0.00037509,0.00037509,0.00037509,0.00037509,0.15791,0.00037509,0.00037509,0.00037509,0.00037509,0.00037509
0.00021386,0.00021386,0.00021386,0.00021386,0.00021386,0.51989,0.00021386,0.00021386,0.00021386,0.00021386
0.00023386,0.00023386,0.00023386,0.00023386,0.00023386,0.00023386,0.00023386,0.47498,0.00023386,0.00023386
0.00025151,0.43536,0.00025151,0.00025151,0.00025151,0.00025151,0.00025151,0.00025151,0.00025151,0.00025151
0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.2909,0.00031586
0.0002317,0.47984,0.0002317,0.0002317,0.0002317,0.0002317,0.0002317,0.0002317,0.0002317,0.0002317
0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.35228
0.0003199,0.0003199,0.0003199,0.0003199,0.28183,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199
0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.36149
0.3722,0.00027964,0.00027964,0.00027964,0.00027964,0.00027964,0.00027964,0.00027964,0.00027964,0.00027964
0.00030618,0.00030618,0.00030618,0.00030618,0.00030618,0.00030618,0.00030618,0.31261,0.00030618,0.00030618
0.0002317,0.0002317,0.0002317,0.0002317,0.47984,0.0002317,0.0002317,0.0002317,0.0002317,0.0002317
0.00021115,0.00021115,0.00021115,0.00021115,0.00021115,0.52597,0.00021115,0.00021115,0.00021115,0.00021115
0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.49955,0.00022292,0.00022292
0.47375,0.00023441,0.00023441,0.00023441,0.00023441,0.00023441,0.00023441,0.00023441,0.00023441,0.00023441
0.00025278,0.00025278,0.00025278,0.43251,0.00025278,0.00025278,0.00025278,0.00025278,0.00025278,0.00025278
0.0002713,0.0002713,0.39094,0.0002713,0.0002713,0.0002713,0.0002713,0.0002713,0.0002713,0.0002713
0.00024716,0.00024716,0.00024716,0.00024716,0.00024716,0.00024716,0.00024716,0.44513,0.00024716,0.00024716
0.0002936,0.0002936,0.0002936,0.0002936,0.34087,0.0002936,0.0002936,0.0002936,0.0002936,0.0002936
0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.54701
0.00023441,0.00023441,0.00023441,0.00023441,0.00023441,0.00023441,0.47375,0.00023441,0.00023441,0.00023441
0.00028361,0.00028361,0.00028361,0.00028361,0.00028361,0.00028361,0.00028361,0.00028361,0.3633,0.00028361
0.00023277,0.00023277,0.00023277,0.00023277,0.00023277,0.00023277,0.00023277,0.00023277,0.47742,0.00023277
0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.00031586,0.2909,0.00031586,0.00031586
0.0003655,0.0003655,0.0003655,0.0003655,0.0003655,0.0003655,0.0003655,0.0003655,0.17946,0.0003655
0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.45851,0.0002412
0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.43107,0.00025342,0.00025342
0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.33698
0.00020938,0.00020938,0.00020938,0.00020938,0.00020938,0.00020938,0.52994,0.00020938,0.00020938,0.00020938
0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.19707,0.00035765
0.49955,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292,0.00022292
0.25316,0.00033267,0.00033267,0.00033267,0.00033267,0.00033267,0.00033267,0.00033267,0.00033267,0.00033267
0.00035014,0.00035014,0.00035014,0.21394,0.00035014,0.00035014,0.00035014,0.00035014,0.00035014,0.00035014
0.00024237,0.00024237,0.00024237,0.00024237,0.00024237,0.45589,0.00024237,0.00024237,0.00024237,0.00024237
0.00032404,0.27252,0.00032404,0.00032404,0.00032404,0.00032404,0.00032404,0.00032404,0.00032404,0.00032404
0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.34472
0.00020807,0.00020807,0.00020807,0.00020807,0.53288,0.00020807,0.00020807,0.00020807,0.00020807,0.00020807
0.00030807,0.00030807,0.00030807,0.30838,0.00030807,0.00030807,0.00030807,0.00030807,0.00030807,0.00030807
0.00027809,0.00027809,0.00027809,0.00027809,0.00027809,0.00027809,0.00027809,0.3757,0.00027809,0.00027809
0.00024655,0.00024655,0.4465,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655
0.00037793,0.00037793,0.00037793,0.00037793,0.00037793,0.00037793,0.00037793,0.00037793,0.00037793,0.15155
0.00019433,0.00019433,0.00019433,0.00019433,0.56374,0.00019433,0.00019433,0.00019433,0.00019433,0.00019433
0.00023496,0.00023496,0.00023496,0.00023496,0.00023496,0.00023496,0.00023496,0.00023496,0.00023496,0.47251
0.00033829,0.00033829,0.00033829,0.00033829,0.00033829,0.00033829,0.00033829,0.00033829,0.00033829,0.24053
0.00029104,0.00029104,0.00029104,0.34662,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104
0.00021949,0.50724,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949
0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.4519,0.00024414,0.00024414,0.00024414,0.00024414
0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.43678,0.00025088
0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.45056,0.00024474
0.00035765,0.00035765,0.00035765,0.00035765,0.19707,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765
0.00024295,0.00024295,0.00024295,0.00024295,0.45457,0.00024295,0.00024295,0.00024295,0.00024295,0.00024295
0.00021758,0.00021758,0.00021758,0.00021758,0.00021758,0.00021758,0.00021758,0.51153,0.00021758,0.00021758
0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.30193,0.00031095,0.00031095
0.00038521,0.00038521,0.00038521,0.00038521,0.00038521,0.00038521,0.00038521,0.00038521,0.13521,0.00038521
0.00018882,0.00018882,0.00018882,0.00018882,0.00018882,0.00018882,0.5761,0.00018882,0.00018882,0.00018882
0.00031586,0.00031586,0.00031586,0.00031586,0.2909,0.00031586,0.00031586,0.00031586,0.00031586,0.00031586
0.41779,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934
0.00018954,0.00018954,0.00018954,0.57449,0.00018954,0.00018954,0.00018954,0.00018954,0.00018954,0.00018954
0.00029446,0.33893,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446
0.00022143,0.00022143,0.00022143,0.00022143,0.00022143,0.50288,0.00022143,0.00022143,0.00022143,0.00022143
0.00025667,0.00025667,0.00025667,0.00025667,0.00025667,0.00025667,0.42377,0.00025667,0.00025667,0.00025667
0.00024474,0.45056,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474
0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.20559,0.00035386,0.00035386
0.00023607,0.47002,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607
0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.34472,0.00029189,0.00029189
0.00034412,0.22746,0.00034412,0.00034412,0.00034412,0.00034412,0.00034412,0.00034412,0.00034412,0.00034412
0.00023946,0.00023946,0.00023946,0.00023946,0.00023946,0.00023946,0.00023946,0.00023946,0.4624,0.00023946
0.00026205,0.00026205,0.00026205,0.00026205,0.00026205,0.00026205,0.00026205,0.00026205,0.41169,0.00026205
0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.30409
0.00019897,0.00019897,0.00019897,0.00019897,0.55332,0.00019897,0.00019897,0.00019897,0.00019897,0.00019897
0.000323,0.000323,0.000323,0.000323,0.000323,0.000323,0.000323,0.27487,0.000323,0.000323
0.00035511,0.00035511,0.00035511,0.00035511,0.00035511,0.20277,0.00035511,0.00035511,0.00035511,0.00035511
0.00026695,0.00026695,0.00026695,0.00026695,0.00026695,0.00026695,0.00026695,0.00026695,0.40069,0.00026695
0.00029886,0.00029886,0.32905,0.00029886,0.00029886,0.00029886,0.00029886,0.00029886,0.00029886,0.00029886
0.26778,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616
0.00038081,0.14509,0.00038081,0.00038081,0.00038081,0.00038081,0.00038081,0.00038081,0.00038081,0.00038081
0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.28183,0.0003199,0.0003199
0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.00025934,0.41779,0.00025934,0.00025934
0.00021664,0.00021664,0.00021664,0.00021664,0.51365,0.00021664,0.00021664,0.00021664,0.00021664,0.00021664
0.00027056,0.00027056,0.00027056,0.00027056,0.00027056,0.39259,0.00027056,0.00027056,0.00027056,0.00027056
0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.33893,0.00029446,0.00029446
0.00025602,0.00025602,0.00025602,0.00025602,0.00025602,0.00025602,0.00025602,0.42524,0.00025602,0.00025602
0.00029621,0.00029621,0.00029621,0.00029621,0.00029621,0.00029621,0.00029621,0.33501,0.00029621,0.00029621
0.00033047,0.00033047,0.00033047,0.00033047,0.00033047,0.00033047,0.00033047,0.00033047,0.2581,0.00033047
0.28412,0.00031888,0.00031888,0.00031888,0.00031888,0.00031888,0.00031888,0.00031888,0.00031888,0.00031888
0.55685,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739
0.00030618,0.00030618,0.00030618,0.31261,0.00030618,0.00030618,0.00030618,0.00030618,0.00030618,0.00030618
0.000258,0.42079,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258
0.35784,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604
0.00024594,0.00024594,0.00024594,0.44786,0.00024594,0.00024594,0.00024594,0.00024594,0.00024594,0.00024594
0.00034771,0.00034771,0.00034771,0.2194,0.00034771,0.00034771,0.00034771,0.00034771,0.00034771,0.00034771
0.00033267,0.00033267,0.00033267,0.00033267,0.00033267,0.00033267,0.25316,0.00033267,0.00033267,0.00033267
0.00024839,0.00024839,0.00024839,0.00024839,0.00024839,0.44237,0.00024839,0.00024839,0.00024839,0.00024839
0.00026001,0.41628,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001
0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.00019739,0.55685,0.00019739
0.00038373,0.00038373,0.00038373,0.00038373,0.00038373,0.00038373,0.00038373,0.13853,0.00038373,0.00038373
0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.37044
0.00036955,0.00036955,0.00036955,0.00036955,0.00036955,0.00036955,0.00036955,0.17036,0.00036955,0.00036955
0.00024355,0.00024355,0.00024355,0.00024355,0.00024355,0.00024355,0.00024355,0.45324,0.00024355,0.00024355
0.0002412,0.45851,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412,0.0002412
0.33893,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446,0.00029446
0.00028121,0.00028121,0.00028121,0.00028121,0.00028121,0.00028121,0.00028121,0.00028121,0.36867,0.00028121
0.0003465,0.0003465,0.0003465,0.0003465,0.0003465,0.0003465,0.0003465,0.0003465,0.22211,0.0003465
0.00028043,0.37044,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043,0.00028043
0.00036153,0.00036153,0.18836,0.00036153,0.00036153,0.00036153,0.00036153,0.00036153,0.00036153,0.00036153
0.00035765,0.19707,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765,0.00035765
0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.43678,0.00025088,0.00025088,0.00025088,0.00025088
0.00021249,0.00021249,0.52295,0.00021249,0.00021249,0.00021249,0.00021249,0.00021249,0.00021249,0.00021249
0.00035261,0.00035261,0.00035261,0.00035261,0.00035261,0.00035261,0.00035261,0.00035261,0.00035261,0.20839
0.00029189,0.00029189,0.00029189,0.00029189,0.00029189,0.34472,0.00029189,0.00029189,0.00029189,0.00029189
0.33105,0.00029797,0.00029797,0.00029797,0.00029797,0.00029797,0.00029797,0.00029797,0.00029797,0.00029797
0.30409,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998,0.00030998
0.00024237,0.00024237,0.45589,0.00024237,0.00024237,0.00024237,0.00024237,0.00024237,0.00024237,0.00024237
0.00026137,0.00026137,0.00026137,0.41323,0.00026137,0.00026137,0.00026137,0.00026137,0.00026137,0.00026137
0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.4519,0.00024414
0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.00024655,0.4465
0.43678,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088,0.00025088
0.00039588,0.00039588,0.00039588,0.00039588,0.11124,0.00039588,0.00039588,0.00039588,0.00039588,0.00039588
0.35784,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604
0.00036684,0.00036684,0.00036684,0.00036684,0.17645,0.00036684,0.00036684,0.00036684,0.00036684,0.00036684
0.00023719,0.00023719,0.00023719,0.00023719,0.00023719,0.00023719,0.4675,0.00023719,0.00023719,0.00023719
0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.49731,0.00022391,0.00022391,0.00022391,0.00022391
0.00023719,0.00023719,0.00023719,0.00023719,0.00023719,0.00023719,0.4675,0.00023719,0.00023719,0.00023719
0.00032723,0.00032723,0.00032723,0.26538,0.00032723,0.00032723,0.00032723,0.00032723,0.00032723,0.00032723
0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.00028852,0.35228,0.00028852
0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.00024414,0.4519,0.00024414,0.00024414,0.00024414
0.00031192,0.00031192,0.00031192,0.00031192,0.00031192,0.29975,0.00031192,0.00031192,0.00031192,0.00031192
0.00027427,0.00027427,0.38426,0.00027427,0.00027427,0.00027427,0.00027427,0.00027427,0.00027427,0.00027427
0.034824,0.00042992,0.00042992,0.00042992,0.00042992,0.00042992,0.00042992,0.00042992,0.00042992,0.00042992
0.00028441,0.36149,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441,0.00028441
0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.43107,0.00025342,0.00025342,0.00025342,0.00025342
0.00031095,0.00031095,0.30193,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095
0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.50507,0.00022046
0.00025602,0.00025602,0.00025602,0.00025602,0.00025602,0.42524,0.00025602,0.00025602,0.00025602,0.00025602
0.00023889,0.00023889,0.00023889,0.00023889,0.46369,0.00023889,0.00023889,0.00023889,0.00023889,0.00023889
0.000203,0.000203,0.000203,0.000203,0.000203,0.000203,0.000203,0.54425,0.000203,0.000203
0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.00026001,0.41628
0.00020678,0.00020678,0.00020678,0.53577,0.00020678,0.00020678,0.00020678,0.00020678,0.00020678,0.00020678
0.00034294,0.00034294,0.00034294,0.00034294,0.00034294,0.00034294,0.00034294,0.00034294,0.23011,0.00034294
0.00028686,0.00028686,0.356,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686
0.0002157,0.0002157,0.51575,0.0002157,0.0002157,0.0002157,0.0002157,0.0002157,0.0002157,0.0002157
0.00033829,0.00033829,0.00033829,0.00033829,0.24053,0.00033829,0.00033829,0.00033829,0.00033829,0.00033829
0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.28183,0.0003199,0.0003199,0.0003199
0.00042626,0.00042626,0.00042626,0.00042626,0.00042626,0.00042626,0.043052,0.00042626,0.00042626,0.00042626
0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.43107,0.00025342,0.00025342,0.00025342
0.00021524,0.00021524,0.00021524,0.00021524,0.00021524,0.00021524,0.00021524,0.00021524,0.00021524,0.51679
0.00022046,0.50507,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046,0.00022046
0.00028121,0.00028121,0.00028121,0.00028121,0.00028121,0.36867,0.00028121,0.00028121,0.00028121,0.00028121
0.54701,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178,0.00020178
0.00021805,0.00021805,0.00021805,0.00021805,0.00021805,0.00021805,0.51047,0.00021805,0.00021805,0.00021805
0.00024178,0.00024178,0.00024178,0.00024178,0.00024178,0.45721,0.00024178,0.00024178,0.00024178,0.00024178
0.00021711,0.00021711,0.51259,0.00021711,0.00021711,0.00021711,0.00021711,0.00021711,0.00021711,0.00021711
0.00024594,0.00024594,0.00024594,0.00024594,0.00024594,0.00024594,0.00024594,0.44786,0.00024594,0.00024594
0.00022391,0.00022391,0.00022391,0.49731,0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.00022391
0.13186,0.0003867,0.0003867,0.0003867,0.0003867,0.0003867,0.0003867,0.0003867,0.0003867,0.0003867
0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.20559,0.00035386,0.00035386
0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.00023607,0.47002
0.00027503,0.38256,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503
0.38256,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503,0.00027503
0.00022645,0.00022645,0.00022645,0.00022645,0.00022645,0.49162,0.00022645,0.00022645,0.00022645,0.00022645
0.00036153,0.00036153,0.18836,0.00036153,0.00036153,0.00036153,0.00036153,0.00036153,0.00036153,0.00036153
0.00021478,0.00021478,0.00021478,0.00021478,0.51783,0.00021478,0.00021478,0.00021478,0.00021478,0.00021478
0.00019778,0.00019778,0.00019778,0.55597,0.00019778,0.00019778,0.00019778,0.00019778,0.00019778,0.00019778
0.00029533,0.00029533,0.33698,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533,0.00029533
0.00031095,0.30193,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095
0.00032616,0.26778,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616,0.00032616
0.00027203,0.00027203,0.00027203,0.00027203,0.00027203,0.38928,0.00027203,0.00027203,0.00027203,0.00027203
0.34662,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104,0.00029104
0.00043178,0.00043178,0.00043178,0.00043178,0.030656,0.00043178,0.00043178,0.00043178,0.00043178,0.00043178
0.00028604,0.00028604,0.00028604,0.35784,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604,0.00028604
0.00021949,0.00021949,0.50724,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949,0.00021949
0.28183,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199,0.0003199
0.38086,0.00027579,0.00027579,0.00027579,0.00027579,0.00027579,0.00027579,0.00027579,0.00027579,0.00027579
0.00035386,0.00035386,0.20559,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386,0.00035386
0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.00022391,0.49731
0.00034892,0.00034892,0.00034892,0.21668,0.00034892,0.00034892,0.00034892,0.00034892,0.00034892,0.00034892
0.00028686,0.356,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686
0.00025867,0.4193,0.00025867,0.00025867,0.00025867,0.00025867,0.00025867,0.00025867,0.00025867,0.00025867
0.00030618,0.00030618,0.00030618,0.00030618,0.00030618,0.31261,0.00030618,0.00030618,0.00030618,0.00030618
0.00039904,0.00039904,0.00039904,0.00039904,0.00039904,0.00039904,0.10415,0.00039904,0.00039904,0.00039904
0.00028935,0.00028935,0.00028935,0.00028935,0.00028935,0.35041,0.00028935,0.00028935,0.00028935,0.00028935
0.00041051,0.00041051,0.00041051,0.00041051,0.00041051,0.00041051,0.00041051,0.00041051,0.078407,0.00041051
0.00020509,0.00020509,0.00020509,0.53958,0.00020509,0.00020509,0.00020509,0.00020509,0.00020509,0.00020509
0.00022645,0.00022645,0.00022645,0.00022645,0.49162,0.00022645,0.00022645,0.00022645,0.00022645,0.00022645
0.00031095,0.00031095,0.00031095,0.00031095,0.30193,0.00031095,0.00031095,0.00031095,0.00031095,0.00031095
0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.00024474,0.45056
0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.00028686,0.356
0.00025342,0.00025342,0.00025342,0.43107,0.00025342,0.00025342,0.00025342,0.00025342,0.00025342,0.00025342
