7.8085e-05,1.5204e-05,3.8045e-05,4.4305e-05,4.5077e-05,9.4097e-05,1.6528e-05,7.4758e-05,4.1372e-05,4.6281e-05
4.6851e-05,7.6019e-05,3.8045e-05,4.4305e-05,0.00010518,9.4097e-05,4.9583e-05,5.3399e-05,6.8953e-05,1.5427e-05
4.6851e-05,4.5611e-05,1.2682e-05,1.4768e-05,4.5077e-05,6.7212e-05,4.9583e-05,3.2039e-05,4.1372e-05,1.5427e-05
1.5617e-05,1.5204e-05,3.8045e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,4.6281e-05
4.6851e-05,7.6019e-05,3.8045e-05,7.3841e-05,0.00010518,1.3442e-05,8.2638e-05,1.068e-05,1.3791e-05,1.5427e-05
1.5617e-05,1.5204e-05,6.3408e-05,4.4305e-05,4.5077e-05,1.3442e-05,1.6528e-05,7.4758e-05,1.3791e-05,0.00010799
4.6851e-05,1.5204e-05,8.8771e-05,4.4305e-05,1.5026e-05,1.3442e-05,1.6528e-05,3.2039e-05,4.1372e-05,0.00010799
7.8085e-05,4.5611e-05,1.2682e-05,0.00010338,0.00013523,4.0327e-05,4.9583e-05,3.2039e-05,6.8953e-05,4.6281e-05
7.8085e-05,7.6019e-05,6.3408e-05,7.3841e-05,7.5128e-05,1.3442e-05,8.2638e-05,3.2039e-05,4.1372e-05,7.7135e-05
4.6851e-05,1.5204e-05,6.3408e-05,1.4768e-05,4.5077e-05,4.0327e-05,1.6528e-05,7.4758e-05,4.1372e-05,1.5427e-05
4.6851e-05,4.5611e-05,3.8045e-05,4.4305e-05,1.5026e-05,6.7212e-05,1.6528e-05,5.3399e-05,6.8953e-05,4.6281e-05
0.00010932,1.5204e-05,1.2682e-05,7.3841e-05,1.5026e-05,4.0327e-05,8.2638e-05,3.2039e-05,4.1372e-05,7.7135e-05
4.6851e-05,4.5611e-05,6.3408e-05,4.4305e-05,7.5128e-05,1.3442e-05,4.9583e-05,1.068e-05,1.3791e-05,1.5427e-05
7.8085e-05,7.6019e-05,1.2682e-05,0.00013291,1.5026e-05,1.3442e-05,1.6528e-05,5.3399e-05,0.00012412,4.6281e-05
4.6851e-05,0.00010643,6.3408e-05,7.3841e-05,4.5077e-05,1.3442e-05,4.9583e-05,7.4758e-05,4.1372e-05,1.5427e-05
4.6851e-05,7.6019e-05,6.3408e-05,1.4768e-05,4.5077e-05,4.0327e-05,1.6528e-05,5.3399e-05,1.3791e-05,7.7135e-05
1.5617e-05,1.5204e-05,6.3408e-05,1.4768e-05,4.5077e-05,9.4097e-05,8.2638e-05,1.068e-05,6.8953e-05,4.6281e-05
7.8085e-05,7.6019e-05,3.8045e-05,7.3841e-05,1.5026e-05,4.0327e-05,0.00011569,3.2039e-05,6.8953e-05,4.6281e-05
0.00010932,4.5611e-05,1.2682e-05,7.3841e-05,7.5128e-05,9.4097e-05,4.9583e-05,3.2039e-05,6.8953e-05,4.6281e-05
4.6851e-05,0.00010643,6.3408e-05,7.3841e-05,4.5077e-05,4.0327e-05,1.6528e-05,3.2039e-05,9.6534e-05,1.5427e-05
4.6851e-05,7.6019e-05,6.3408e-05,7.3841e-05,7.5128e-05,4.0327e-05,1.6528e-05,7.4758e-05,4.1372e-05,4.6281e-05
4.6851e-05,4.5611e-05,6.3408e-05,7.3841e-05,1.5026e-05,6.7212e-05,8.2638e-05,9.6118e-05,1.3791e-05,7.7135e-05
7.8085e-05,7.6019e-05,6.3408e-05,4.4305e-05,4.5077e-05,6.7212e-05,8.2638e-05,5.3399e-05,4.1372e-05,4.6281e-05
0.00014055,7.6019e-05,6.3408e-05,4.4305e-05,1.5026e-05,1.3442e-05,8.2638e-05,3.2039e-05,9.6534e-05,4.6281e-05
4.6851e-05,0.00010643,1.2682e-05,1.4768e-05,1.5026e-05,4.0327e-05,4.9583e-05,5.3399e-05,4.1372e-05,4.6281e-05
4.6851e-05,4.5611e-05,1.2682e-05,4.4305e-05,1.5026e-05,6.7212e-05,4.9583e-05,5.3399e-05,1.3791e-05,0.00010799
4.6851e-05,7.6019e-05,3.8045e-05,4.4305e-05,0.00013523,6.7212e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
1.5617e-05,1.5204e-05,3.8045e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,3.2039e-05,1.3791e-05,4.6281e-05
1.5617e-05,0.00010643,3.8045e-05,7.3841e-05,4.5077e-05,1.3442e-05,1.6528e-05,5.3399e-05,1.3791e-05,4.6281e-05
1.5617e-05,4.5611e-05,1.2682e-05,7.3841e-05,7.5128e-05,4.0327e-05,4.9583e-05,5.3399e-05,4.1372e-05,0.00010799
1.5617e-05,1.5204e-05,1.2682e-05,1.4768e-05,1.5026e-05,4.0327e-05,4.9583e-05,3.2039e-05,1.3791e-05,1.5427e-05
4.6851e-05,1.5204e-05,1.2682e-05,7.3841e-05,1.5026e-05,1.3442e-05,4.9583e-05,5.3399e-05,6.8953e-05,4.6281e-05
7.8085e-05,0.00013683,6.3408e-05,4.4305e-05,4.5077e-05,6.7212e-05,1.6528e-05,1.068e-05,4.1372e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,4.4305e-05,7.5128e-05,4.0327e-05,1.6528e-05,5.3399e-05,1.3791e-05,7.7135e-05
1.5617e-05,1.5204e-05,1.2682e-05,7.3841e-05,4.5077e-05,4.0327e-05,8.2638e-05,5.3399e-05,1.3791e-05,4.6281e-05
4.6851e-05,4.5611e-05,6.3408e-05,0.00013291,1.5026e-05,6.7212e-05,4.9583e-05,1.068e-05,4.1372e-05,4.6281e-05
4.6851e-05,0.00013683,3.8045e-05,4.4305e-05,1.5026e-05,1.3442e-05,8.2638e-05,7.4758e-05,4.1372e-05,0.00010799
7.8085e-05,7.6019e-05,6.3408e-05,4.4305e-05,4.5077e-05,4.0327e-05,8.2638e-05,1.068e-05,6.8953e-05,7.7135e-05
1.5617e-05,4.5611e-05,6.3408e-05,4.4305e-05,1.5026e-05,0.00012098,8.2638e-05,9.6118e-05,1.3791e-05,4.6281e-05
4.6851e-05,7.6019e-05,1.2682e-05,4.4305e-05,7.5128e-05,4.0327e-05,1.6528e-05,1.068e-05,4.1372e-05,1.5427e-05
4.6851e-05,4.5611e-05,3.8045e-05,0.00010338,1.5026e-05,0.00014787,4.9583e-05,3.2039e-05,6.8953e-05,4.6281e-05
7.8085e-05,7.6019e-05,1.2682e-05,1.4768e-05,7.5128e-05,6.7212e-05,1.6528e-05,0.00011748,6.8953e-05,1.5427e-05
1.5617e-05,4.5611e-05,1.2682e-05,7.3841e-05,4.5077e-05,9.4097e-05,1.6528e-05,5.3399e-05,1.3791e-05,4.6281e-05
1.5617e-05,4.5611e-05,3.8045e-05,0.00010338,7.5128e-05,4.0327e-05,4.9583e-05,7.4758e-05,6.8953e-05,1.5427e-05
7.8085e-05,4.5611e-05,1.2682e-05,7.3841e-05,1.5026e-05,4.0327e-05,4.9583e-05,3.2039e-05,1.3791e-05,7.7135e-05
0.00010932,7.6019e-05,6.3408e-05,7.3841e-05,1.5026e-05,1.3442e-05,8.2638e-05,3.2039e-05,4.1372e-05,1.5427e-05
1.5617e-05,7.6019e-05,1.2682e-05,1.4768e-05,1.5026e-05,9.4097e-05,0.00014875,3.2039e-05,4.1372e-05,7.7135e-05
1.5617e-05,4.5611e-05,1.2682e-05,7.3841e-05,4.5077e-05,6.7212e-05,0.00014875,7.4758e-05,1.3791e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,7.3841e-05,7.5128e-05,4.0327e-05,4.9583e-05,3.2039e-05,0.00012412,7.7135e-05
4.6851e-05,0.00016724,1.2682e-05,4.4305e-05,4.5077e-05,6.7212e-05,8.2638e-05,5.3399e-05,1.3791e-05,7.7135e-05
4.6851e-05,1.5204e-05,0.0001395,4.4305e-05,7.5128e-05,0.00012098,4.9583e-05,3.2039e-05,4.1372e-05,1.5427e-05
4.6851e-05,4.5611e-05,1.2682e-05,7.3841e-05,4.5077e-05,4.0327e-05,4.9583e-05,5.3399e-05,4.1372e-05,7.7135e-05
0.00017179,4.5611e-05,1.2682e-05,4.4305e-05,7.5128e-05,4.0327e-05,4.9583e-05,5.3399e-05,4.1372e-05,4.6281e-05
7.8085e-05,1.5204e-05,3.8045e-05,4.4305e-05,1.5026e-05,1.3442e-05,4.9583e-05,5.3399e-05,6.8953e-05,4.6281e-05
1.5617e-05,7.6019e-05,1.2682e-05,4.4305e-05,0.00013523,4.0327e-05,1.6528e-05,9.6118e-05,1.3791e-05,7.7135e-05
1.5617e-05,4.5611e-05,8.8771e-05,4.4305e-05,1.5026e-05,1.3442e-05,4.9583e-05,7.4758e-05,9.6534e-05,7.7135e-05
1.5617e-05,4.5611e-05,1.2682e-05,4.4305e-05,7.5128e-05,4.0327e-05,1.6528e-05,3.2039e-05,4.1372e-05,7.7135e-05
0.00014055,1.5204e-05,3.8045e-05,1.4768e-05,1.5026e-05,4.0327e-05,4.9583e-05,9.6118e-05,9.6534e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,0.00010338,4.5077e-05,1.3442e-05,1.6528e-05,1.068e-05,6.8953e-05,1.5427e-05
1.5617e-05,4.5611e-05,3.8045e-05,4.4305e-05,0.00010518,6.7212e-05,8.2638e-05,7.4758e-05,4.1372e-05,4.6281e-05
7.8085e-05,4.5611e-05,3.8045e-05,0.00013291,4.5077e-05,4.0327e-05,8.2638e-05,1.068e-05,4.1372e-05,4.6281e-05
1.5617e-05,4.5611e-05,6.3408e-05,4.4305e-05,4.5077e-05,6.7212e-05,1.6528e-05,5.3399e-05,6.8953e-05,1.5427e-05
1.5617e-05,1.5204e-05,0.00019022,4.4305e-05,1.5026e-05,6.7212e-05,8.2638e-05,3.2039e-05,4.1372e-05,1.5427e-05
1.5617e-05,4.5611e-05,1.2682e-05,4.4305e-05,4.5077e-05,1.3442e-05,8.2638e-05,9.6118e-05,1.3791e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,4.6281e-05
4.6851e-05,4.5611e-05,1.2682e-05,4.4305e-05,7.5128e-05,4.0327e-05,1.6528e-05,7.4758e-05,4.1372e-05,4.6281e-05
4.6851e-05,1.5204e-05,6.3408e-05,0.00013291,0.00013523,1.3442e-05,4.9583e-05,7.4758e-05,1.3791e-05,4.6281e-05
1.5617e-05,1.5204e-05,1.2682e-05,1.4768e-05,4.5077e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
4.6851e-05,4.5611e-05,3.8045e-05,4.4305e-05,0.00010518,9.4097e-05,0.00011569,5.3399e-05,4.1372e-05,1.5427e-05
1.5617e-05,4.5611e-05,1.2682e-05,1.4768e-05,1.5026e-05,6.7212e-05,1.6528e-05,1.068e-05,9.6534e-05,1.5427e-05
7.8085e-05,1.5204e-05,1.2682e-05,0.00013291,7.5128e-05,9.4097e-05,1.6528e-05,1.068e-05,0.00012412,1.5427e-05
7.8085e-05,1.5204e-05,6.3408e-05,4.4305e-05,1.5026e-05,6.7212e-05,4.9583e-05,7.4758e-05,6.8953e-05,4.6281e-05
1.5617e-05,1.5204e-05,3.8045e-05,4.4305e-05,1.5026e-05,4.0327e-05,4.9583e-05,3.2039e-05,4.1372e-05,1.5427e-05
1.5617e-05,7.6019e-05,1.2682e-05,7.3841e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,6.8953e-05,1.5427e-05
1.5617e-05,4.5611e-05,6.3408e-05,1.4768e-05,4.5077e-05,4.0327e-05,8.2638e-05,9.6118e-05,4.1372e-05,7.7135e-05
7.8085e-05,4.5611e-05,3.8045e-05,4.4305e-05,0.00010518,1.3442e-05,8.2638e-05,5.3399e-05,9.6534e-05,1.5427e-05
1.5617e-05,1.5204e-05,3.8045e-05,4.4305e-05,1.5026e-05,4.0327e-05,1.6528e-05,5.3399e-05,1.3791e-05,1.5427e-05
4.6851e-05,1.5204e-05,8.8771e-05,0.00010338,7.5128e-05,4.0327e-05,1.6528e-05,3.2039e-05,4.1372e-05,7.7135e-05
1.5617e-05,1.5204e-05,3.8045e-05,4.4305e-05,7.5128e-05,1.3442e-05,8.2638e-05,1.068e-05,1.3791e-05,1.5427e-05
7.8085e-05,1.5204e-05,8.8771e-05,1.4768e-05,7.5128e-05,4.0327e-05,4.9583e-05,3.2039e-05,9.6534e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,1.4768e-05,1.5026e-05,1.3442e-05,4.9583e-05,1.068e-05,4.1372e-05,1.5427e-05
7.8085e-05,4.5611e-05,0.00011413,0.00010338,4.5077e-05,4.0327e-05,4.9583e-05,5.3399e-05,4.1372e-05,1.5427e-05
4.6851e-05,1.5204e-05,6.3408e-05,4.4305e-05,4.5077e-05,4.0327e-05,8.2638e-05,5.3399e-05,1.3791e-05,4.6281e-05
4.6851e-05,4.5611e-05,0.00011413,7.3841e-05,4.5077e-05,4.0327e-05,4.9583e-05,5.3399e-05,6.8953e-05,1.5427e-05
4.6851e-05,4.5611e-05,3.8045e-05,4.4305e-05,4.5077e-05,1.3442e-05,8.2638e-05,7.4758e-05,9.6534e-05,4.6281e-05
1.5617e-05,7.6019e-05,1.2682e-05,0.00013291,7.5128e-05,1.3442e-05,1.6528e-05,7.4758e-05,4.1372e-05,7.7135e-05
7.8085e-05,4.5611e-05,3.8045e-05,1.4768e-05,0.00010518,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,4.6281e-05
4.6851e-05,1.5204e-05,1.2682e-05,1.4768e-05,1.5026e-05,1.3442e-05,4.9583e-05,1.068e-05,4.1372e-05,1.5427e-05
4.6851e-05,4.5611e-05,8.8771e-05,4.4305e-05,7.5128e-05,4.0327e-05,0.00014875,3.2039e-05,1.3791e-05,4.6281e-05
4.6851e-05,1.5204e-05,1.2682e-05,7.3841e-05,1.5026e-05,6.7212e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
1.5617e-05,4.5611e-05,3.8045e-05,4.4305e-05,7.5128e-05,9.4097e-05,4.9583e-05,9.6118e-05,4.1372e-05,1.5427e-05
0.00010932,4.5611e-05,8.8771e-05,4.4305e-05,1.5026e-05,4.0327e-05,8.2638e-05,5.3399e-05,1.3791e-05,4.6281e-05
4.6851e-05,0.00010643,8.8771e-05,4.4305e-05,1.5026e-05,4.0327e-05,4.9583e-05,3.2039e-05,6.8953e-05,4.6281e-05
4.6851e-05,4.5611e-05,6.3408e-05,4.4305e-05,1.5026e-05,1.3442e-05,1.6528e-05,5.3399e-05,1.3791e-05,4.6281e-05
4.6851e-05,4.5611e-05,1.2682e-05,0.00013291,1.5026e-05,1.3442e-05,4.9583e-05,3.2039e-05,1.3791e-05,0.00010799
4.6851e-05,1.5204e-05,1.2682e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
1.5617e-05,4.5611e-05,1.2682e-05,1.4768e-05,7.5128e-05,4.0327e-05,1.6528e-05,3.2039e-05,1.3791e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,4.4305e-05,4.5077e-05,6.7212e-05,4.9583e-05,5.3399e-05,9.6534e-05,1.5427e-05
1.5617e-05,1.5204e-05,6.3408e-05,1.4768e-05,7.5128e-05,6.7212e-05,4.9583e-05,5.3399e-05,0.00012412,1.5427e-05
0.00010932,1.5204e-05,3.8045e-05,7.3841e-05,7.5128e-05,1.3442e-05,4.9583e-05,5.3399e-05,9.6534e-05,7.7135e-05
4.6851e-05,4.5611e-05,6.3408e-05,4.4305e-05,4.5077e-05,6.7212e-05,1.6528e-05,3.2039e-05,4.1372e-05,1.5427e-05
7.8085e-05,1.5204e-05,0.00011413,4.4305e-05,4.5077e-05,6.7212e-05,1.6528e-05,5.3399e-05,4.1372e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,1.4768e-05,4.5077e-05,6.7212e-05,1.6528e-05,3.2039e-05,6.8953e-05,1.5427e-05
4.6851e-05,1.5204e-05,1.2682e-05,1.4768e-05,1.5026e-05,1.3442e-05,8.2638e-05,1.068e-05,4.1372e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,7.3841e-05,1.5026e-05,6.7212e-05,8.2638e-05,0.00011748,1.3791e-05,1.5427e-05
0.00010932,1.5204e-05,3.8045e-05,7.3841e-05,0.00010518,4.0327e-05,4.9583e-05,1.068e-05,6.8953e-05,7.7135e-05
0.00014055,7.6019e-05,1.2682e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,3.2039e-05,9.6534e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,0.00010338,4.5077e-05,6.7212e-05,0.00011569,3.2039e-05,1.3791e-05,1.5427e-05
7.8085e-05,1.5204e-05,3.8045e-05,7.3841e-05,1.5026e-05,6.7212e-05,4.9583e-05,5.3399e-05,1.3791e-05,1.5427e-05
7.8085e-05,0.00010643,3.8045e-05,4.4305e-05,0.00010518,4.0327e-05,4.9583e-05,1.068e-05,1.3791e-05,1.5427e-05
4.6851e-05,7.6019e-05,6.3408e-05,0.00010338,4.5077e-05,6.7212e-05,1.6528e-05,3.2039e-05,9.6534e-05,1.5427e-05
1.5617e-05,1.5204e-05,0.0001395,1.4768e-05,0.00013523,9.4097e-05,4.9583e-05,1.068e-05,4.1372e-05,4.6281e-05
1.5617e-05,7.6019e-05,1.2682e-05,1.4768e-05,1.5026e-05,4.0327e-05,4.9583e-05,7.4758e-05,1.3791e-05,1.5427e-05
1.5617e-05,1.5204e-05,6.3408e-05,4.4305e-05,0.00010518,4.0327e-05,1.6528e-05,1.068e-05,9.6534e-05,0.00010799
1.5617e-05,4.5611e-05,0.0001395,4.4305e-05,1.5026e-05,6.7212e-05,8.2638e-05,5.3399e-05,1.3791e-05,7.7135e-05
7.8085e-05,1.5204e-05,1.2682e-05,7.3841e-05,4.5077e-05,1.3442e-05,8.2638e-05,7.4758e-05,1.3791e-05,1.5427e-05
1.5617e-05,0.00010643,6.3408e-05,4.4305e-05,4.5077e-05,1.3442e-05,1.6528e-05,5.3399e-05,1.3791e-05,4.6281e-05
1.5617e-05,4.5611e-05,3.8045e-05,4.4305e-05,4.5077e-05,4.0327e-05,1.6528e-05,1.068e-05,4.1372e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,0.00016245,4.5077e-05,1.3442e-05,4.9583e-05,7.4758e-05,1.3791e-05,1.5427e-05
1.5617e-05,4.5611e-05,3.8045e-05,7.3841e-05,4.5077e-05,4.0327e-05,0.00014875,5.3399e-05,1.3791e-05,1.5427e-05
4.6851e-05,7.6019e-05,3.8045e-05,4.4305e-05,4.5077e-05,4.0327e-05,4.9583e-05,9.6118e-05,6.8953e-05,7.7135e-05
4.6851e-05,0.00010643,0.00011413,4.4305e-05,1.5026e-05,4.0327e-05,4.9583e-05,5.3399e-05,6.8953e-05,4.6281e-05
7.8085e-05,4.5611e-05,1.2682e-05,0.00010338,0.00013523,1.3442e-05,8.2638e-05,3.2039e-05,9.6534e-05,1.5427e-05
1.5617e-05,4.5611e-05,8.8771e-05,7.3841e-05,4.5077e-05,4.0327e-05,8.2638e-05,3.2039e-05,6.8953e-05,0.00010799
7.8085e-05,4.5611e-05,3.8045e-05,0.00013291,7.5128e-05,1.3442e-05,4.9583e-05,3.2039e-05,9.6534e-05,4.6281e-05
7.8085e-05,7.6019e-05,3.8045e-05,4.4305e-05,0.00010518,4.0327e-05,4.9583e-05,3.2039e-05,4.1372e-05,0.00010799
4.6851e-05,1.5204e-05,1.2682e-05,1.4768e-05,4.5077e-05,1.3442e-05,1.6528e-05,3.2039e-05,1.3791e-05,4.6281e-05
1.5617e-05,1.5204e-05,1.2682e-05,1.4768e-05,4.5077e-05,1.3442e-05,4.9583e-05,1.068e-05,1.3791e-05,7.7135e-05
1.5617e-05,1.5204e-05,8.8771e-05,4.4305e-05,7.5128e-05,4.0327e-05,0.0001818,5.3399e-05,1.3791e-05,1.5427e-05
1.5617e-05,7.6019e-05,6.3408e-05,0.00016245,1.5026e-05,4.0327e-05,1.6528e-05,9.6118e-05,1.3791e-05,7.7135e-05
4.6851e-05,1.5204e-05,6.3408e-05,4.4305e-05,4.5077e-05,4.0327e-05,1.6528e-05,5.3399e-05,9.6534e-05,1.5427e-05
4.6851e-05,7.6019e-05,1.2682e-05,4.4305e-05,1.5026e-05,1.3442e-05,8.2638e-05,5.3399e-05,1.3791e-05,1.5427e-05
0.00020302,4.5611e-05,1.2682e-05,1.4768e-05,7.5128e-05,4.0327e-05,4.9583e-05,3.2039e-05,4.1372e-05,7.7135e-05
1.5617e-05,4.5611e-05,3.8045e-05,7.3841e-05,7.5128e-05,9.4097e-05,1.6528e-05,1.068e-05,6.8953e-05,1.5427e-05
4.6851e-05,4.5611e-05,6.3408e-05,1.4768e-05,7.5128e-05,9.4097e-05,4.9583e-05,7.4758e-05,4.1372e-05,1.5427e-05
4.6851e-05,1.5204e-05,6.3408e-05,1.4768e-05,1.5026e-05,9.4097e-05,8.2638e-05,5.3399e-05,6.8953e-05,4.6281e-05
0.00010932,0.00013683,3.8045e-05,4.4305e-05,1.5026e-05,4.0327e-05,4.9583e-05,7.4758e-05,1.3791e-05,4.6281e-05
4.6851e-05,7.6019e-05,1.2682e-05,1.4768e-05,0.00010518,0.00012098,4.9583e-05,1.068e-05,6.8953e-05,1.5427e-05
1.5617e-05,4.5611e-05,1.2682e-05,0.00013291,7.5128e-05,4.0327e-05,1.6528e-05,5.3399e-05,6.8953e-05,1.5427e-05
0.00010932,4.5611e-05,8.8771e-05,4.4305e-05,7.5128e-05,4.0327e-05,1.6528e-05,7.4758e-05,6.8953e-05,1.5427e-05
4.6851e-05,7.6019e-05,3.8045e-05,7.3841e-05,4.5077e-05,4.0327e-05,4.9583e-05,3.2039e-05,4.1372e-05,0.00010799
7.8085e-05,7.6019e-05,1.2682e-05,4.4305e-05,1.5026e-05,1.3442e-05,4.9583e-05,5.3399e-05,6.8953e-05,4.6281e-05
1.5617e-05,4.5611e-05,3.8045e-05,4.4305e-05,1.5026e-05,9.4097e-05,4.9583e-05,5.3399e-05,4.1372e-05,4.6281e-05
4.6851e-05,1.5204e-05,1.2682e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,4.1372e-05,1.5427e-05
4.6851e-05,1.5204e-05,3.8045e-05,1.4768e-05,4.5077e-05,6.7212e-05,8.2638e-05,5.3399e-05,4.1372e-05,4.6281e-05
1.5617e-05,4.5611e-05,8.8771e-05,0.00010338,4.5077e-05,4.0327e-05,0.00011569,3.2039e-05,4.1372e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,4.4305e-05,7.5128e-05,9.4097e-05,1.6528e-05,1.068e-05,4.1372e-05,1.5427e-05
4.6851e-05,1.5204e-05,6.3408e-05,4.4305e-05,4.5077e-05,4.0327e-05,0.00011569,5.3399e-05,4.1372e-05,1.5427e-05
7.8085e-05,4.5611e-05,3.8045e-05,1.4768e-05,1.5026e-05,6.7212e-05,4.9583e-05,1.068e-05,4.1372e-05,4.6281e-05
1.5617e-05,1.5204e-05,3.8045e-05,0.00010338,4.5077e-05,9.4097e-05,8.2638e-05,5.3399e-05,6.8953e-05,7.7135e-05
7.8085e-05,4.5611e-05,6.3408e-05,4.4305e-05,1.5026e-05,4.0327e-05,4.9583e-05,5.3399e-05,4.1372e-05,4.6281e-05
7.8085e-05,0.00010643,6.3408e-05,1.4768e-05,4.5077e-05,6.7212e-05,4.9583e-05,3.2039e-05,4.1372e-05,7.7135e-05
1.5617e-05,7.6019e-05,3.8045e-05,4.4305e-05,7.5128e-05,9.4097e-05,1.6528e-05,5.3399e-05,4.1372e-05,1.5427e-05
7.8085e-05,7.6019e-05,6.3408e-05,1.4768e-05,4.5077e-05,1.3442e-05,1.6528e-05,7.4758e-05,6.8953e-05,7.7135e-05
1.5617e-05,7.6019e-05,3.8045e-05,1.4768e-05,7.5128e-05,4.0327e-05,4.9583e-05,1.068e-05,6.8953e-05,4.6281e-05
1.5617e-05,4.5611e-05,1.2682e-05,1.4768e-05,7.5128e-05,1.3442e-05,1.6528e-05,3.2039e-05,4.1372e-05,1.5427e-05
1.5617e-05,4.5611e-05,6.3408e-05,7.3841e-05,4.5077e-05,4.0327e-05,1.6528e-05,7.4758e-05,6.8953e-05,4.6281e-05
1.5617e-05,1.5204e-05,3.8045e-05,0.00010338,4.5077e-05,1.3442e-05,1.6528e-05,1.068e-05,4.1372e-05,4.6281e-05
4.6851e-05,1.5204e-05,3.8045e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
4.6851e-05,0.00013683,6.3408e-05,1.4768e-05,7.5128e-05,6.7212e-05,4.9583e-05,3.2039e-05,4.1372e-05,1.5427e-05
7.8085e-05,7.6019e-05,3.8045e-05,0.00010338,1.5026e-05,1.3442e-05,4.9583e-05,1.068e-05,0.00012412,4.6281e-05
4.6851e-05,7.6019e-05,1.2682e-05,1.4768e-05,1.5026e-05,9.4097e-05,4.9583e-05,1.068e-05,4.1372e-05,0.00010799
1.5617e-05,1.5204e-05,1.2682e-05,7.3841e-05,1.5026e-05,4.0327e-05,4.9583e-05,7.4758e-05,1.3791e-05,1.5427e-05
0.00014055,1.5204e-05,3.8045e-05,0.00010338,1.5026e-05,4.0327e-05,4.9583e-05,3.2039e-05,4.1372e-05,0.00010799
1.5617e-05,1.5204e-05,6.3408e-05,7.3841e-05,0.00010518,1.3442e-05,0.00011569,1.068e-05,4.1372e-05,1.5427e-05
1.5617e-05,1.5204e-05,3.8045e-05,1.4768e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
1.5617e-05,0.00010643,6.3408e-05,7.3841e-05,7.5128e-05,1.3442e-05,8.2638e-05,3.2039e-05,4.1372e-05,7.7135e-05
4.6851e-05,1.5204e-05,1.2682e-05,1.4768e-05,1.5026e-05,6.7212e-05,8.2638e-05,5.3399e-05,6.8953e-05,4.6281e-05
1.5617e-05,4.5611e-05,6.3408e-05,4.4305e-05,7.5128e-05,6.7212e-05,4.9583e-05,3.2039e-05,1.3791e-05,7.7135e-05
1.5617e-05,1.5204e-05,8.8771e-05,1.4768e-05,7.5128e-05,9.4097e-05,8.2638e-05,5.3399e-05,4.1372e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,4.4305e-05,4.5077e-05,1.3442e-05,8.2638e-05,5.3399e-05,9.6534e-05,4.6281e-05
1.5617e-05,4.5611e-05,3.8045e-05,0.00010338,1.5026e-05,4.0327e-05,1.6528e-05,5.3399e-05,4.1372e-05,1.5427e-05
4.6851e-05,7.6019e-05,1.2682e-05,4.4305e-05,1.5026e-05,6.7212e-05,0.00014875,1.068e-05,1.3791e-05,4.6281e-05
1.5617e-05,0.00010643,6.3408e-05,7.3841e-05,1.5026e-05,1.3442e-05,4.9583e-05,5.3399e-05,1.3791e-05,4.6281e-05
1.5617e-05,1.5204e-05,6.3408e-05,1.4768e-05,1.5026e-05,4.0327e-05,4.9583e-05,7.4758e-05,6.8953e-05,1.5427e-05
0.00010932,7.6019e-05,6.3408e-05,1.4768e-05,4.5077e-05,1.3442e-05,8.2638e-05,5.3399e-05,4.1372e-05,4.6281e-05
4.6851e-05,4.5611e-05,3.8045e-05,7.3841e-05,4.5077e-05,6.7212e-05,4.9583e-05,3.2039e-05,1.3791e-05,1.5427e-05
1.5617e-05,1.5204e-05,3.8045e-05,4.4305e-05,1.5026e-05,1.3442e-05,1.6528e-05,1.068e-05,1.3791e-05,1.5427e-05
